0.001,262100.3395036658
0.0010999909999099991,262100.3395036658
0.0011999819998199982,258544.0171554864
0.0012999729997299973,254987.37467747083
0.0013999639996399964,251416.23511465933
0.0014999549995499957,247821.5064666764
0.0015999459994599946,244226.77781869346
0.0016999369993699939,240657.129468196
0.0017999279992799927,237090.8613933486
0.001899918999189992,233785.19732235232
0.0019999099990999913,230796.22919701543
0.00209990099900999,227807.26107167854
0.002199891998919989,224695.31906046177
0.0022998829988299884,221518.70439155665
0.0023998739987399877,218279.94993067795
0.0024998649986499866,214576.5286548935
0.0025998559985599854,210881.032619726
0.0026998469984699847,207597.80752145447
0.002799837998379984,204314.5824231829
0.002899828998289983,200336.9059098183
0.0029998199981999822,196109.20177968373
0.003099810998109981,191881.4976495492
0.0031998019980199804,188332.25015478223
0.0032997929979299793,185912.42755567693
0.0033997839978399786,183492.60495657162
0.0034997749977499775,180569.97034614065
0.0035997659976599768,177306.0374130459
0.0036997569975699756,174299.28205614735
0.003799747997479975,171458.2239292418
0.003899738997389974,168617.16580233627
0.003999729997299973,165776.1076754307
0.004099720997209972,162835.35337367526
0.004199711997119972,159640.8628280228
0.004299702997029971,156446.37228237037
0.0043996939969399695,153251.88173671794
0.004499684996849969,150383.0804201414
0.004599675996759967,147651.70085054933
0.004699666996669967,144920.3212809572
0.004799657996579966,142188.9417113651
0.004899648996489965,138791.94790223904
0.0049996399963999644,135238.72328532307
0.005099630996309963,131736.57841851178
0.005199621996219962,130145.99779346246
0.005299612996129961,128555.41716841314
0.005399603996039961,126869.79118002305
0.00549959499594996,124110.59908274357
0.0055995859958599585,121351.4069854641
0.005699576995769957,118592.21488818462
0.005799567995679957,115833.02279090513
0.005899558995589956,113214.10326134576
0.005999549995499955,110864.71792071169
0.006099540995409955,108515.33258007758
0.0061995319953199535,106165.94723944349
0.006299522995229952,104086.83573276487
0.006399513995139951,102020.83806940894
0.006499504995049951,99954.84040605299
0.00659949599495995,97980.90170962656
0.006699486994869949,96164.10892081974
0.006799477994779948,94347.3161320129
0.006899468994689947,92530.52334320606
0.006999459994599946,90403.12288013486
0.007099450994509945,88048.98353918214
0.007199441994419944,85694.84419822943
0.007299432994329944,83340.70485727668
0.007399423994239943,81189.52400323033
0.0074994149941499414,79192.92594623617
0.007599405994059941,77196.32788924199
0.00769939699396994,75199.72983224785
0.007799387993879939,73479.03481566816
0.007899378993789938,72329.8287039158
0.007999369993699938,71180.62259216345
0.008099360993609937,70031.41648041108
0.008199351993519935,68882.21036865874
0.008299342993429933,67448.00841807635
0.008399333993339933,65958.90556869948
0.008499324993249933,64469.80271932261
0.008599315993159933,62980.69986994574
0.00869930699306993,61512.43894140944
0.00879929799297993,60249.4976175849
0.008899288992889928,58986.556293760375
0.008999279992799928,57723.614969935836
0.009099270992709928,56460.67364611129
0.009199261992619927,55182.57048348056
0.009299252992529927,53708.016023105985
0.009399243992439923,52233.46156273147
0.009499234992349923,50536.36901623887
0.009599225992259923,48571.27783455545
0.009699216992169923,46606.18665287203
0.009799207992079922,45700.28252327129
0.009899198991989919,45126.80717871123
0.009999189991899918,44553.33183415113
0.010099180991809918,43979.856489591046
0.010199171991719918,43406.38114503096
0.010299162991629918,42698.601307401244
0.010399153991539914,41191.25903359454
0.010499144991449914,39683.91675978779
0.010599135991359913,38360.97080618547
0.010699126991269913,37712.79156257381
0.010799117991179913,37064.61231896215
0.010899108991089913,36416.433075350484
0.010999099990999909,35768.253831738846
0.011099090990909909,35120.07458812718
0.011199081990819908,34460.642866527356
0.011299072990729908,33703.85743496394
0.011399063990639908,32947.07200340053
0.011499054990549904,32190.286571837136
0.011599045990459904,31202.64743195691
0.011699036990369904,30194.103890191738
0.011799027990279903,29185.560348426563
0.011899018990189903,28440.209585372686
0.011999009990099903,27843.178343858868
0.012099000990009899,27246.147102345072
0.012198991989919899,26664.457303881176
0.012298982989829899,26124.48964229684
0.012398973989739898,25584.521980712507
0.012498964989649898,25044.554319128172
0.012598955989559894,24653.157255159294
0.012698946989469894,24298.409807139455
0.012798937989379894,23943.66235911962
0.012898928989289894,23588.91491109978
0.012998919989199893,23234.16746307994
0.013098910989109893,22879.420015060103
0.01319890198901989,22524.672567040274
0.013298892988929889,20486.537864592865
0.013398883988839889,19918.844347272883
0.013498874988749889,19351.150829952905
0.013598865988659888,18783.457312632927
0.013698856988569885,18474.072079343838
0.013798847988479884,18229.955556471818
0.013898838988389884,17985.839033599794
0.013998829988299884,17741.72251072777
0.014098820988209883,17497.60598785575
0.014198811988119883,17253.489464983726
0.01429880298802988,17009.37294211171
0.01439879398793988,16765.25641923969
0.014498784987849879,16357.554458304536
0.014598775987759879,15937.576966987177
0.014698766987669878,15517.59947566982
0.014798757987579875,15097.621984352476
0.014898748987489874,14628.092783268121
0.014998739987399874,14148.220505516345
0.015098730987309874,13668.348227764567
0.015198721987219874,13188.475950012791
0.01529871298712987,12873.08827510126
0.01539870398703987,12663.934875261952
0.01549869498694987,12454.781475422644
0.01559868598685987,12245.628075583336
0.01569867698676987,11994.725233562654
0.01579866798667987,11629.607553292572
0.015898658986589865,11264.489873022501
0.015998649986499865,10899.372192752418
0.016098640986409864,10534.254512482335
0.016198631986319864,10274.187326944428
0.016298622986229864,10039.697866776112
0.01639861398613986,9805.208406607806
0.01649860498604986,9570.71894643949
0.01659859598595986,9303.433619330952
0.01669858698586986,8915.39864447797
0.01679857798577986,8527.363669624985
0.01689856898568986,8139.328694772003
0.01699855998559986,7751.293719919018
0.017098550985509855,7475.481002758856
0.017198541985419855,7315.422315048095
0.017298532985329854,7155.363627337333
0.017398523985239854,6995.304939626572
0.017498514985149854,6835.246251915811
0.017598505985059854,6688.1990391087675
0.01769849698496985,6548.583790847981
0.01779848798487985,6408.968542587189
0.01789847898478985,6269.353294326398
0.01799846998469985,6129.738046065608
0.01809846098460985,5977.332176189098
0.018198451984519845,5817.805800188263
0.018298442984429845,5658.279424187422
0.018398433984339845,5498.753048186581
0.018498424984249844,5339.2266721857395
0.018598415984159844,5208.5845596081535
0.018698406984069844,5106.131964698557
0.01879839798397984,5003.679369788964
0.01889838898388984,4901.226774879367
0.01899837998379984,4798.774179969771
0.01909837098370984,4705.66522981634
0.01919836198361984,4645.015989201372
0.019298352983529835,4584.366748586406
0.019398343983439835,4523.717507971438
0.019498334983349835,4463.068267356471
0.019598325983259834,4402.419026741502
0.019698316983169834,4286.92063854602
0.01979830798307983,4156.886323569044
0.01989829898298983,4026.8520085920627
0.01999828998289983,3896.817693615081
0.02009828098280983,3766.7833786380997
0.02019827198271983,3637.8891971141356
0.02029826298262983,3513.477671049636
0.020398253982539825,3389.0661449851405
0.020498244982449825,3264.654618920641
0.020598235982359825,3140.243092856141
0.020698226982269825,3015.8315667916418
0.020798217982179824,2923.052236643603
0.02089820898208982,2868.0236144471605
0.02099819998199982,2812.9949922507158
0.02109819098190982,2757.9663700542715
0.02119818198181982,2702.937747857827
0.02129817298172982,2647.909125661383
0.02139816398163982,2592.880503464938
0.021498154981549816,2537.8518812684956
0.021598145981459815,2482.8232590720513
0.021698136981369815,2427.794636875607
0.021798127981279815,2372.7660146791623
0.021898118981189815,2317.737392482718
0.02199810998109981,2255.051319112208
0.02209810098100981,2183.6094100764853
0.02219809198091981,2112.167501040763
0.02229808298082981,2040.7255920050402
0.02239807398073981,1969.2836829693176
0.02249806498064981,1897.841773933595
0.022598055980559806,1833.4466999865554
0.022698046980469806,1794.8449070706633
0.022798037980379805,1756.243114154771
0.022898028980289805,1717.641321238879
0.022998019980199805,1679.0395283229868
0.0230980109801098,1640.4377354070962
0.0231980019800198,1601.8359424912042
0.0232979929799298,1568.041384046233
0.0233979839798398,1535.566770972788
0.0234979749797498,1503.092157899343
0.0235979659796598,1470.6175448258978
0.023697956979569796,1438.142931752454
0.023797947979479796,1405.668318679009
0.023897938979389795,1374.077493189372
0.023997929979299795,1346.7575058362488
0.024097920979209795,1319.4375184831256
0.02419791197911979,1292.1175311300033
0.02429790297902979,1264.7975437768798
0.02439789397893979,1237.4775564237566
0.02449788497884979,1210.1575690706334
0.02459787597875979,1180.6300347575252
0.024697866978669786,1147.34378242147
0.024797857978579786,1114.0575300854139
0.024897848978489786,1080.7712777493575
0.024997839978399786,1047.4850254133012
0.025097830978309785,1014.1987730772448
0.025197821978219785,980.9125207411885
0.02529781297812978,954.9571099618121
0.02539780397803978,941.2270232093574
0.02549779497794978,927.4969364569029
0.02559778597785978,913.7668497044482
0.02569777697776978,900.0367629519936
0.025797767977679777,886.3066761995394
0.025897758977589776,872.5765894470849
0.025997749977499776,857.8468612340046
0.026097740977409776,838.5788185633603
0.026197731977319776,819.310775892716
0.026297722977229775,800.0427332220718
0.02639771397713977,780.7746905514282
0.02649770497704977,761.5066478807839
0.02659769597695977,742.2386052101397
0.02669768697686977,722.9705625394954
0.02679767797677977,702.2426257588505
0.026897668976689767,681.105968705414
0.026997659976599767,659.969311651977
0.027097650976509766,638.8326545985399
0.027197641976419766,617.6959975451027
0.027297632976329766,596.5593404916657
0.027397623976239766,575.4226834382285
0.027497614976149762,555.523536590008
0.02759760597605976,541.6103863691228
0.02769759697596976,527.6972361482377
0.02779758797587976,513.7840859273526
0.02789757897578976,499.87093570646744
0.027997569975699757,485.9577854855828
0.028097560975609757,472.0446352646977
0.028197551975519757,458.1314850438126
0.028297542975429756,445.83131201414477
0.028397533975339756,436.5982751086646
0.028497524975249756,427.3652382031845
0.028597515975159752,418.1322012977047
0.02869750697506975,408.8991643922246
0.02879749797497975,399.6661274867444
0.02889748897488975,390.4330905812643
0.02899747997479975,381.20005367578415
0.029097470974709747,372.8916479058373
0.029197461974619747,366.7920765517333
0.029297452974529747,360.6925051976293
0.029397443974439746,354.5929338435253
0.029497434974349746,348.4933624894213
0.029597425974259742,342.39379113531754
0.029697416974169742,336.29421978121354
0.029797407974079742,330.19464842710954
0.02989739897398974,324.03854912769395
0.02999738997389974,314.4673082701349
0.03009738097380974,304.8960674125758
0.030197371973719737,295.324826555017
0.030297362973629737,285.753585697458
0.030397353973539737,276.18234483989886
0.030497344973449737,266.61110398233984
0.030597335973359736,257.0398631247807
0.030697326973269733,247.46862226722197
0.030797317973179732,239.9854294125491
0.030897308973089732,234.57599496041652
0.030997299972999732,229.16656050828394
0.03109729097290973,223.75712605615135
0.03119728197281973,218.34769160401876
0.031297272972729724,212.93825715188657
0.03139726397263973,207.5288226997538
0.031497254972549724,202.1193882476214
0.03159724597245973,196.70995379548862
0.03169723697236972,192.1765326872829
0.03179722797227972,187.94347500291258
0.03189721897218972,183.71041731854194
0.03199720997209972,179.47735963417162
0.03209720097200972,175.24430194980098
0.03219719197191972,171.01124426543066
