0.0,390261.40093065606
0.0001050010500105001,390261.40093065606
0.0002100021000210002,390261.40093065606
0.0003150031500315003,390261.40093065606
0.0004200042000420004,390261.40093065606
0.0005250052500525005,390261.40093065606
0.0006300063000630006,390261.40093065606
0.0007350073500735008,390261.40093065606
0.0008400084000840008,390261.40093065606
0.0009450094500945009,390261.40093065606
0.001050010500105001,390261.40093065606
0.0011550115501155012,370932.64231380925
0.0012600126001260012,315304.71864717855
0.0013650136501365013,268455.25425406644
0.0014700147001470015,237968.09259098294
0.0015750157501575016,217971.4453650101
0.0016800168001680016,207969.50402047223
0.0017850178501785017,197967.56267593437
0.0018900189001890017,185185.43677951433
0.0019950199501995018,174897.39364565027
0.002100021000210002,171312.84993683582
0.0022050220502205023,167728.30622802133
0.0023100231002310023,164143.76251920688
0.0024150241502415024,158056.20531494313
0.0025200252002520024,151647.77283707727
0.0026250262502625025,146433.23140929014
0.0027300273002730025,144658.11717709366
0.0028350283502835026,142883.0029448972
0.002940029400294003,140267.878901503
0.003045030450304503,135838.70769668583
0.003150031500315003,131409.53649186867
0.003255032550325503,127045.35181369618
0.0033600336003360032,125144.69568080617
0.0034650346503465033,123244.03954791617
0.0035700357003570033,121343.38341502615
0.0036750367503675034,119442.72728213615
0.0037800378003780034,117196.00778843444
0.003885038850388504,114325.35340231055
0.0039900399003990035,111454.69901618669
0.004095040950409504,108584.0446300628
0.004200042000420004,105961.98666363247
0.004305043050430504,105166.82505833729
0.004410044100441005,104371.66345304211
0.004515045150451504,103576.50184774694
0.004620046200462005,102781.34024245177
0.004725047250472504,101535.44105070873
0.004830048300483005,99551.39584309878
0.004935049350493504,97567.35063548888
0.005040050400504005,95583.30542787894
0.005145051450514505,93599.260220269
0.005250052500525005,91669.88783305667
0.0053550535505355054,90415.34976753617
0.005460054600546005,89160.8117020157
0.0055650556505565055,87906.27363649521
0.005670056700567005,86651.73557097474
0.005775057750577506,85397.19750545424
0.005880058800588006,84142.65943993376
0.005985059850598506,82888.12137441328
0.006090060900609006,81860.43533173995
0.006195061950619506,81018.76558743048
0.006300063000630006,80177.09584312099
0.006405064050640506,79335.42609881151
0.006510065100651006,78493.75635450202
0.006615066150661506,77652.08661019253
0.0067200672006720065,76810.41686588306
0.006825068250682507,75832.36175483362
0.006930069300693007,74801.31528525097
0.007035070350703507,73770.26881566831
0.007140071400714007,72739.22234608566
0.007245072450724507,71708.17587650301
0.007350073500735007,70677.12940692036
0.007455074550745507,69646.0829373377
0.007560075600756007,68661.5924006403
0.007665076650766507,68219.14736858204
0.007770077700777008,67776.70233652378
0.007875078750787507,67334.25730446554
0.007980079800798007,66891.81227240729
0.008085080850808508,66449.36724034903
0.008190081900819008,66006.92220829078
0.008295082950829508,65564.47717623253
0.008400084000840007,65122.03214417427
0.008505085050850509,64679.587112116016
0.008610086100861008,64237.14208005776
0.008715087150871508,63754.009746651805
0.00882008820088201,63140.64099855806
0.008925089250892509,62527.27225046433
0.009030090300903008,61913.903502370595
0.009135091350913508,61300.534754276865
0.00924009240092401,60687.16600618312
0.009345093450934509,60073.797258089384
0.009450094500945009,59460.428509995654
0.00955509555095551,59064.54774455043
0.00966009660096601,58676.78513134695
0.00976509765097651,58289.02251814348
0.009870098700987009,57901.25990494
0.00997509975099751,57513.49729173652
0.01008010080100801,57125.734678533045
0.01018510185101851,56737.972065329566
0.01029010290102901,56350.20945212609
0.01039510395103951,55962.44683892261
0.01050010500105001,55574.68422571914
0.01060510605106051,55164.12921123818
0.010710107101071011,54689.11953424473
0.01081510815108151,54214.10985725129
0.01092010920109201,53739.100180257854
0.011025110251102511,53264.09050326441
0.011130111301113011,52789.08082627097
0.01123511235112351,52314.07114927753
0.01134011340113401,51839.06147228409
0.011445114451144512,51364.051795290645
0.011550115501155011,50889.042118297206
0.011655116551165511,50414.03244130377
0.011760117601176012,49939.02276431032
0.011865118651186512,49513.99937369369
0.011970119701197011,49213.64446293199
0.012075120751207511,48913.289552170296
0.012180121801218012,48612.9346414086
0.012285122851228512,48312.5797306469
0.012390123901239012,48012.22481988521
0.012495124951249511,47711.86990912352
0.012600126001260013,47411.51499836182
0.012705127051270512,47111.160087600125
0.012810128101281012,46810.80517683843
0.012915129151291513,46510.45026607673
0.013020130201302013,46210.09535531504
0.013125131251312512,45909.74044455335
0.013230132301323012,45609.385533791654
0.013335133351333513,45309.030623029954
0.013440134401344013,45008.67571226826
0.013545135451354513,44708.32080150657
0.013650136501365014,44427.57361111819
0.013755137551375514,44193.41623105391
0.013860138601386013,43959.25885098962
0.013965139651396513,43725.10147092534
0.014070140701407014,43490.944090861056
0.014175141751417514,43256.78671079677
0.014280142801428013,43022.62933073249
0.014385143851438515,42788.4719506682
0.014490144901449014,42554.314570603914
0.014595145951459514,42320.157190539634
0.014700147001470014,42085.99981047535
0.014805148051480515,41851.84243041106
0.014910149101491015,41617.68505034678
0.015015150151501514,41383.52767028249
0.015120151201512014,41149.37029021821
0.015225152251522515,40915.212910153925
0.015330153301533015,40681.05553008964
0.015435154351543514,40446.89815002536
0.015540155401554016,40212.74076996107
0.015645156451564515,39978.58338989678
0.015750157501575015,39685.61414363734
0.015855158551585515,39372.535762715015
0.015960159601596014,39059.457381792694
0.016065160651606517,38746.37900087036
0.016170161701617017,38433.30061994804
0.016275162751627516,38120.222239025716
0.016380163801638016,37807.143858103394
0.016485164851648516,37494.06547718107
0.016590165901659015,37180.987096258745
0.016695166951669515,36867.90871533642
0.016800168001680015,36554.8303344141
0.016905169051690518,36241.751953491774
0.017010170101701017,35928.67357256945
