0, 100000.0000000002
0.037174721189590976, 65988.61701587126
0.07434944237918195, 40465.00943752516
0.11152416356877293, 24214.237426505802
0.1486988847583639, 16779.490170901958
0.18587360594795488, 11915.333288916301
0.22304832713754674, 9105.253371604525
0.2973977695167287, 6789.822281224069
0.37174721189591065, 4705.073061902777
0.4089219330855016, 3869.1059236665146
0.4832713754646836, 3260.425914100979
0.5204460966542745, 2747.5022268884973
0.5576208178438655, 2431.312080439347
0.5947955390334565, 2259.3436916880064
0.6319702602230484, 2048.822924139327
0.7063197026022294, 1857.9180272226063
0.7434944237918213, 1684.801236460591
0.8178438661710032, 1565.634077159495
0.8921933085501852, 1419.7516738595623
0.9665427509293671, 1319.3316538444742
1.040892193308549, 1226.014411452754
1.115241635687731, 1139.2975622997014
1.1895910780669148, 1084.9212860269645
1.3011152416356877, 1008.1840514361782
1.3754646840148697, 936.8744946396073
1.4498141263940516, 892.1594456136322
1.5241635687732336, 849.5785518249232
1.6356877323420074, 809.0299545329444
1.7472118959107803, 751.8067050571066
1.8587360594795532, 715.9245523599982
1.9330855018587352, 681.7549793373166
2.0817843866171, 649.2162481634068
2.230483271375464, 618.2305221871086
2.3791821561338278, 588.7236797368995
2.5278810408921935, 574.502648816692
2.7509293680297384, 560.6251368127334
2.936802973977695, 533.8676782404216
3.12267657992565, 520.9717322799172
3.3457249070631967, 496.10684729977396
3.5687732342007426, 472.428710979429
3.8289962825278803, 449.8806823015332
4.014869888475836, 428.4088236053585
4.200743494423792, 418.0603098005385
4.349442379182156, 398.1071705534978
4.460966542750928, 388.4906143033263
4.609665427509293, 369.9487744260582
4.795539033457247, 361.01240386532766
5.018587360594795, 343.78204117514406
5.204460966542751, 335.47774629855815
5.353159851301115, 327.37404745416075
5.501858736059479, 319.46609910494567
5.687732342007434, 311.74917276123244
5.799256505576208, 304.21865415330416
5.94795539033457, 296.870040472347
6.171003717472118, 282.7010578711389
6.356877323420072, 262.7054160892685
6.542750929368028, 256.35958361522734
6.728624535315985, 244.1240799109208
6.840148698884759, 238.22709256648102
6.988847583643123, 232.47255106250577
7.137546468401487, 226.85701452041022
7.360594795539033, 216.02960638388237
7.5464684014869885, 210.81126063390593
7.732342007434944, 200.74968258006163
7.99256505576208, 195.9004340421587
8.215613382899628, 195.9004340421587
8.550185873605948, 191.16832248340364
8.95910780669145, 191.16832248340364
9.330855018587359, 191.16832248340364
9.66542750929368, 191.16832248340364
10.074349442379182, 191.16832248340364
10.520446096654274, 191.16832248340364
10.892193308550185, 182.04426055091727
11.152416356877323, 173.35567090309812
11.412639405204459, 169.16814381533447
11.635687732342006, 161.0941041359369
11.858736059479554, 157.20276374173997
12.267657992565056, 146.08370329474067
12.602230483271374, 139.11143540603808
12.862453531598511, 135.75110170050783
13.085501858736059, 135.75110170050783
13.420074349442377, 132.4719391983337
13.680297397769515, 129.27198715250935
13.977695167286242, 126.14933217923881
14.27509293680297, 123.10210711384617
14.535315985130108, 120.12848989431949
14.83271375464684, 117.22670247182546
15.018587360594793, 111.63171853515904
15.353159851301115, 108.9351765484772
15.687732342007433, 101.2301160010878
15.91078066914498, 98.78483197522526
16.133828996282528, 96.39861548976805
16.356877323420072, 91.79771233537153
16.542750929368026, 89.58027459597395
16.728624535315983, 85.30479651087562
16.951672862453528, 83.24419967983707
17.211895910780665, 79.27112912331202
17.397769516728626, 75.48768486757236
17.54646840148699, 73.6642272124014
17.695167286245354, 71.88481644813776
17.881040892193308, 71.88481644813776
18.02973977695167, 70.14838859142355
18.28996282527881, 66.80035355267998
18.587360594795538, 66.80035355267998
18.884758364312265, 65.18674444190327
19.256505576208177, 62.075518242192565
19.62825278810409, 60.57604082231947
20, 60.57604082231947
