5.401727861771058, 221.29353233830847, 214.8258706467662, 226.8905472636816
6.399568034557236, 231.11940298507466, 224.27860696517416, 236.96517412935324
7.397408207343412, 234.60199004975127, 227.63681592039802, 240.5721393034826
8.407127429805614, 232.73631840796023, 225.77114427860698, 238.70646766169156
9.404967602591793, 229.87562189054728, 222.78606965174131, 235.84577114427861
10.402807775377969, 231.24378109452738, 224.40298507462688, 237.33830845771146
11.400647948164146, 230.62189054726372, 224.40298507462688, 236.59203980099505
12.897408207343412, 227.5124378109453, 221.16915422885575, 233.23383084577117
