0.001100000000000005, 262100.3395036658
0.0013619035171665553, 252784.52932940345
0.0016118219775228503, 243799.83020737054
0.0018547811900706222, 235134.47348547474
0.0021343630444392693, 226777.10880382702
0.002388079499862229, 218716.7892274189
0.0025979700872256605, 210942.95690722732
0.0028263081587144357, 203445.42925096172
0.0031622776601683954, 189240.35429246922
0.00344021326303978, 182514.20040332424
0.003638945990099412, 176027.11363233987
0.004071515547789711, 163736.45488871163
0.0044293649367376986, 152303.9610563589
0.004818666050152264, 141669.71288845284
0.005097028631688929, 131777.97485168334
0.005391471540435093, 127094.20144951357
0.005865333121860855, 114018.27329746821
0.0062041591065588484, 106057.228781543
0.0065625582417534085, 98652.0445496899
0.006941661220595751, 91763.90902953414
0.007342664053621901, 82322.89387907005
0.007766831841978613, 73853.20577879302
0.008215502768619402, 68696.58796793716
0.008690092320062213, 61628.825329558895
0.009192097752027771, 55288.22062129165
0.009453872831307978, 51427.85707742302
0.009723102813046891, 46136.76624488683
0.010284782740939094, 42915.38041545825
0.010577675602831814, 38500.085110635635
0.011188722115874279, 34539.05194773195
0.011507357611050675, 32127.44789391174
0.011835067295194738, 28822.05555045197
0.012172109585547094, 26809.626659523317
0.012518750258625344, 24937.710648876804
0.013241927918860507, 22372.02544056511
0.013241927918860507, 20809.953982255192
0.01361903517166554, 18668.94786225985
0.014405773606943421, 16748.216482408876
0.014816025176256702, 15025.097151226248
0.015237960002208326, 13000.166645736259
0.015671910803783162, 12092.462096386182
0.016118219775228516, 10462.7624585735
0.01657723885589323, 9386.31421294234
0.017049330007751492, 7554.2705449670075
0.017534865500829666, 6777.058856624663
0.018034228206762037, 6079.809621956732
0.018547811900706222, 5260.434422770956
0.019076021571856713, 4719.221198436549
0.01961927374280128, 4389.713226120276
0.02017799679797211, 3663.1161343182243
0.02075263132145068, 2948.1402058880303
0.021951460202347107, 2288.381811388383
0.022576599902750977, 1841.7298762035064
0.023219542502889906, 1593.5201660325201
0.023880794998622265, 1378.761648145045
0.024560878824173363, 1192.946109448131
0.025260330263315343, 960.1039824461654
0.025979700872256605, 861.3248835590678
0.02671955791457437, 718.7560816230279
0.027480484808533566, 557.9070970661268
0.028263081587144356, 449.01343110625874
0.02906796537132143, 374.69152522854563
0.029895770856518036, 324.19439419855155
0.03074715081321851, 242.69943330994127
0.03162277660168392, 195.32876683431914
0.03252333870135698, 157.20402241027026
0.033449547255343104, 117.68657273465675
0.034402132630397764, 88.1028945040839
0.03538184599286108, 65.95586768848021
0.036389459900994084, 49.37609038870636
0.03742576891418373, 36.964085039237894
0.03849159021949697, 29.749344897120995
0.03958776427607809, 23.94279530707692
0.03958776427607809, 20.716027711764227
0.04071515547789711, 17.92413119063566
0.04187465283537259, 13.418419813502576
0.043067170676405406, 10.045339903864711
0.04429364936737694, 6.995096548922369
0.04555505605468044, 5.236691314693209
0.04685238542736879, 3.646582564029438
0.04818666050152265, 2.449052162937556
0.049558933426954915, 1.5863277711682526
0.05097028631688928, 1.0653809123725495
0.052421832101266434, 0.7975688300572122
0.05391471540435092, 0.5356488257281711
0.05545011344733087, 0.35974282556075676
0.05702923697662204, 0.2330166924583036
0.058653331218608495, 0.1403937390780944
0.062041591065588486, 0.06332449123340286
0.06562558241753401, 0.03070646783879295
0.06749448574119264, 0.014889770904901775
0.0694166122059575, 0.01
0.069416613, 0
